id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1862,200,13.7665,100,1,7.264,0,0,0,100,0.0113,0
1862,400,53.2009,97.8758,1,1.8397,0,0,14.8036,97.8758,0.0075,0
1862,600,57.5529,96.4286,2,1.6755,59.6041,98.1349,23.4683,96.2798,0.0533,0.5582
1862,800,200.2805,95.9574,1,0.4791,0,0,26.5582,95.9574,0.0059,0
1862,1000,155.606,96,2,0.6169,59.6041,97.6339,27.7631,95.9726,0.0698,0.4778
1862,1200,223.3727,96.084,2,0.4302,59.6041,97.5701,29.1,96.0649,0.0697,0.4792
1862,1400,302.6856,96,2,0.3172,59.6041,97.5345,30.1993,95.9859,0.0696,0.4801
1862,1600,393.9442,96.0793,2,0.2439,59.6041,97.5389,30.055,96.0685,0.0695,0.481
1862,1800,494.2177,95.2255,2,0.1927,59.6041,97.4554,32.1565,95.2169,0.0694,0.4812
1862,2000,302.5968,94.6652,4,0.3128,63.1217,97.1505,34.6363,94.6374,0.0935,0.2818
