id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1957,200,0.0378,16.7141,58,441.9954,24.5784,42.5968,399.0263,2.9161,0.328,0.1732
1957,400,0.065,18.8594,150,290.0536,24.6999,53.6296,365.7734,2.9778,0.3281,0.1784
1957,600,0.0523,17.2643,380,330.3213,23.8972,48.7629,366.144,1.7362,0.3352,0.1613
1957,800,0.0579,17.1662,604,296.5634,23.5504,49.4233,360.5485,0.9807,0.3334,0.1666
1957,1000,0.055,15.6294,903,284.299,23.6816,47.6363,339.4714,0.6288,0.3358,0.1624
1957,1200,0.0523,14.3546,1253,274.2894,23.7867,45.9738,321.9156,0.6477,0.3358,0.1628
1957,1400,0.0472,13.8144,1815,292.4531,23.7551,43.3498,324.4845,0.4767,0.3371,0.1598
1957,1600,0.0474,13.7242,2345,289.6032,23.5298,43.2041,322.7546,0.3654,0.3367,0.1614
1957,1800,0.0478,13.8969,2980,290.9448,23.4528,43.1499,327.5096,0.4675,0.3366,0.1614
1957,2000,0.0473,13.8577,3701,292.9375,23.3507,42.9626,327.2209,0.5105,0.336,0.1625
