id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2636,200,6.5767,46.1957,1,7.0241,0,0,68.384,46.1957,0.0271,0
2636,400,5.0486,37.4462,4,7.4171,183.8578,92.4335,53.1262,35.868,0.0735,0.4203
2636,600,5.3001,35.817,8,6.7578,103.0039,89.2278,61.0923,26.4052,0.0831,0.3914
2636,800,5.3864,33.5434,13,6.2274,78.1607,88.1075,62.0938,20.3113,0.0709,0.4652
2636,1000,7.206,33.4131,15,4.6368,77.9695,88.3781,59.2439,19.0624,0.079,0.4094
2636,1200,6.6945,33.117,23,4.9469,77.3649,86.6324,65.0925,17.324,0.0871,0.3578
2636,1400,6.0683,33.7389,35,5.5599,74.0755,86.2396,68.0036,20.6858,0.0974,0.2876
2636,1600,6.0773,32.6284,44,5.3689,76.9942,84.9426,73.8899,19.0993,0.0918,0.3221
2636,1800,5.6317,30.452,56,5.4073,74.2625,84.5339,71.2026,16.384,0.0951,0.3003
2636,2000,5.2426,28.7716,70,5.488,81.6467,84.1142,67.6047,13.673,0.0942,0.3075
