id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
505,200,12.9788,89.5062,1,6.8964,0,0,55.7078,89.5062,0.0171,0
505,400,14.2021,79.2013,3,5.5768,62.1903,92.2907,81.7542,78.3694,0.0775,0.4022
505,600,30.433,76.6341,3,2.5181,84.4898,91.8016,85.6335,76.1833,0.0661,0.4614
505,800,19.3563,73.9632,8,3.8212,79.6588,91.7062,82.1684,73.4502,0.104,0.1946
505,1000,15.0076,69.5905,15,4.637,73.1571,91.0124,84.8103,68.0686,0.104,0.1989
505,1200,17.5636,68.0671,18,3.8755,74.5309,90.2952,86.3154,64.444,0.0872,0.3158
505,1400,24.8735,70.9001,18,2.8504,75.4504,91.2492,81.5837,69.0291,0.0964,0.2617
505,1600,28.8858,73.8718,21,2.5574,73.6307,92.0009,76.8032,73.0761,0.1037,0.2022
505,1800,31.3173,75.5746,25,2.4132,69.5237,92.4766,74.8258,74.8834,0.1072,0.1792
505,2000,29.6708,76.5554,33,2.5802,68.2493,92.8974,71.9769,75.3727,0.1046,0.2014
