id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2149,200,12.4583,94.1685,1,7.5587,0,0,66.3919,94.1685,0.0193,0
2149,400,50.8427,98.4326,1,1.936,0,0,20.7839,98.4326,0.0084,0
2149,600,55.6003,96.5036,2,1.7357,19.5189,99.4813,20.5811,96.4953,0.2079,0.4918
2149,800,31.2663,92.0245,6,2.9432,32.8749,99.279,26.235,91.6133,0.2486,0.3559
2149,1000,31.8727,90.3004,9,2.8332,26.6818,99.2452,27.8651,89.1011,0.2818,0.2793
2149,1200,31.1977,88.8214,13,2.8471,32.7456,99.1316,32.1245,88.2687,0.2818,0.2852
2149,1400,25.8482,87.4455,21,3.383,24.016,99.074,32.4664,85.7562,0.3014,0.2374
2149,1600,21.268,86.6539,33,4.0744,24.8151,99.0234,35.0281,83.6869,0.3137,0.2013
2149,1800,13.4129,85.1227,65,6.3463,27.4028,98.8233,41.5546,80.8264,0.3276,0.1715
2149,2000,8.945,83.5286,118,9.338,23.5582,98.5903,48.1694,78.2102,0.33,0.1697
