id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1956,200,0.0657,12.4118,25,188.903,31.938,52.3077,251.8433,3.1735,0.3239,0.196
1956,400,0.0467,11.1292,123,238.1018,24.7264,44.0778,260.882,1.3189,0.3365,0.1603
1956,600,0.0497,12.0609,280,242.843,23.4501,46.0717,270.2989,1.3599,0.3291,0.1752
1956,800,0.0552,12.919,477,234.0563,23.832,48.9431,273.2837,0.7877,0.3326,0.1681
1956,1000,0.0554,13.1478,754,237.3602,24.7744,47.8562,283.2904,0.6287,0.336,0.162
1956,1200,0.0537,13.5816,1154,252.7571,24.5868,47.3027,295.8129,0.648,0.3364,0.1617
1956,1400,0.0552,14.2685,1603,258.3477,24.0606,47.6594,309.9016,0.8303,0.3364,0.1614
1956,1600,0.0546,13.9849,2074,256.1589,23.9481,47.2362,305.9722,0.7965,0.3342,0.1651
1956,1800,0.0543,14.114,2663,260.0664,23.816,47.1664,308.7959,0.6298,0.3347,0.1645
1956,2000,0.0544,14.3097,3323,263.0165,23.6992,47.2012,312.7971,0.5105,0.3341,0.1659
