id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2605,200,5.5778,80.6452,2,14.4581,107.7121,96.4758,45.3518,79.3548,0.0578,0.5163
2605,400,9.6683,53.3662,3,5.5197,72.6989,95.2692,64.8592,52.8736,0.0823,0.354
2605,600,5.24,30.9721,7,5.9107,79.0024,91.1652,47.4235,24.5667,0.0755,0.4005
2605,800,5.1167,29.4017,12,5.7462,152.553,89.8715,43.4875,13.9316,0.063,0.4947
2605,1000,7.299,31.4647,14,4.3108,120.513,89.739,44.7975,9.6455,0.055,0.5529
2605,1200,9.8728,33.9471,16,3.4385,127.806,91.4038,40.5103,17.453,0.0526,0.5728
2605,1400,9.6757,36.7826,24,3.8015,125.1667,92.5701,38.0924,18.6457,0.0604,0.5155
2605,1600,13.5467,39.6021,24,2.9234,130.4189,93.1612,36.4979,19.2195,0.0517,0.5773
2605,1800,15.2025,42.4472,29,2.7921,136.1466,93.9008,34.3138,20.0292,0.0533,0.5683
2605,2000,18.6724,45.2806,31,2.425,151.4454,94.5589,33.1608,20.3993,0.0521,0.5755
