id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
207,200,11.8849,83.125,1,6.9942,0,0,71.0865,83.125,0.0201,0
207,400,48.7012,90.3814,1,1.8558,0,0,42.1623,90.3814,0.011,0
207,600,106.6959,89.7744,1,0.8414,0,0,33.9555,89.7744,0.0076,0
207,800,91.0132,86.8657,2,0.9544,66.8431,97.4893,28.8162,86.823,0.07,0.4738
207,1000,46.1098,85.2423,6,1.8487,77.526,97.5329,27.0788,85.022,0.0994,0.2332
207,1200,43.3198,84.0008,9,1.9391,72.0721,96.9743,33.8776,83.4617,0.0985,0.2442
207,1400,75.3816,83.7945,7,1.1116,71.0364,96.757,35.413,83.681,0.1092,0.1755
207,1600,68.9591,83.9352,10,1.2172,69.0727,96.2774,40.4239,83.2282,0.0982,0.2434
207,1800,88.1894,84.9897,10,0.9637,69.0727,96.2639,40.6777,84.8777,0.1121,0.1504
207,2000,122.4729,86.2045,9,0.7039,69.3205,96.3636,40.7723,86.1206,0.1097,0.1674
