id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
83,200,1.9084,52.9412,4,27.741,72.7413,83.2298,141.3853,51.1765,0.1109,0.1849
83,400,2.2438,45.6829,11,20.3593,62.9406,77.6965,145.539,41.7582,0.1006,0.2323
83,600,2.4374,39.0558,19,16.0235,63.7671,75.8852,135.0861,29.3276,0.1054,0.2124
83,800,2.1513,33.9968,33,15.8029,73.078,75.3094,116.8722,22.1771,0.1017,0.2352
83,1000,2.7481,33.9267,40,12.3455,69.2147,76.4683,112.1777,16.9372,0.0942,0.2936
83,1200,2.6982,30.7664,53,11.4026,80.8864,76.5886,101.8815,15.1825,0.102,0.2409
83,1400,2.6936,29.9434,70,11.1166,81.649,76.5111,97.7275,15.4634,0.1004,0.2547
83,1600,2.783,28.8001,85,10.3484,84.2825,77.2844,92.7197,13.4965,0.0987,0.2602
83,1800,2.5823,27.4081,110,10.6137,82.6532,75.8584,91.5807,11.2857,0.096,0.2764
83,2000,2.4574,28.0821,146,11.4275,81.6426,76.1436,93.0957,10.1308,0.1003,0.2473
