id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1806,200,7.8302,55.2147,1,7.0515,0,0,47.8382,55.2147,0.0196,0
1806,400,10.9913,60.3503,3,5.4907,61.3134,95.4103,42.1085,60.0318,0.0945,0.2986
1806,600,16.0954,54.2522,4,3.3707,95.4516,96.1404,37.283,53.8856,0.0984,0.2718
1806,800,10.8231,51.6611,10,4.7732,121.6869,95.4903,33.6493,49.294,0.0989,0.2539
1806,1000,15.5807,57.7068,12,3.7037,98.445,95.0535,35.505,48.4157,0.0882,0.3331
1806,1200,33.6216,65.1189,9,1.9368,100.781,95.7005,34.5946,51.6195,0.093,0.2985
1806,1400,43.5969,69.2414,10,1.5882,96.6022,96.6397,31.1997,53.2265,0.0963,0.2766
1806,1600,47.4526,69.3473,12,1.4614,108.7005,96.7358,31.0362,54.5984,0.1056,0.2024
1806,1800,56.1969,70.4919,13,1.2544,102.8073,96.7971,30.624,53.8868,0.0931,0.2953
1806,2000,49.514,69.763,18,1.409,88.2494,96.5295,33.9627,51.1918,0.0926,0.2964
