id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1971,200,0.0391,6.2235,21,159.1274,37.4898,38.2166,155.9257,1.2023,0.3226,0.188
1971,400,0.0346,8.8768,132,256.2182,27.4555,35.8289,236.2757,0.8514,0.3439,0.1464
1971,600,0.0337,10.4538,357,309.9761,25.0483,35.6459,277.6517,0.3809,0.3434,0.1437
1971,800,0.0372,11.3437,622,305.2055,24.0857,37.33,294.1415,0.4076,0.3429,0.1472
1971,1000,0.0447,12.4012,882,277.7119,24.2274,43.586,288.7632,0.7112,0.3386,0.1559
1971,1200,0.0478,13.0897,1250,273.7557,23.9177,44.556,299.8661,0.9729,0.3365,0.1609
1971,1400,0.0525,14.2024,1679,270.4823,23.8561,47.2643,310.1447,1.0359,0.3353,0.1628
1971,1600,0.0542,15.099,2258,278.8107,23.7565,48.6391,320.7544,0.9957,0.3375,0.1585
1971,1800,0.0591,16.6381,2884,281.6696,23.5015,50.9121,337.2942,0.9917,0.337,0.1595
1971,2000,0.062,17.6113,3587,283.8933,23.2881,52.0317,349.6073,1.7366,0.3361,0.1615
