id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1878,200,13.6777,99.3548,1,7.264,0,0,4.3296,99.3548,0.0113,0
1878,400,50.4476,93.1148,1,1.8458,0,0,46.7566,93.1148,0.0108,0
1878,600,54.1779,90.7063,2,1.6742,59.6041,95.2743,53.3882,90.632,0.0721,0.4597
1878,800,30.5972,87.9574,6,2.8747,59.6041,94.4348,67.5378,87.7021,0.1135,0.1672
1878,1000,30.6712,85.1041,9,2.7747,63.9107,93.2995,75.9851,83.598,0.1031,0.221
1878,1200,32.9804,84.9247,12,2.575,65.7206,93.2673,74.8858,84.5817,0.1085,0.1562
1878,1400,33.7168,85.5372,16,2.5369,62.6484,93.6541,71.4001,84.7627,0.1064,0.1785
1878,1600,36.8587,85.4002,19,2.317,64.4768,93.7596,70.6492,84.3171,0.1065,0.1832
1878,1800,34.3172,85.9588,26,2.5048,63.7061,94.128,66.2367,84.7951,0.1076,0.1763
1878,2000,52.8541,86.8269,21,1.6428,64.0127,94.4328,63.3887,86.2225,0.1129,0.1393
