id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
501,200,1.2084,33.5404,4,27.7568,86.7266,64.5161,149.4768,19.8758,0.0761,0.3697
501,400,1.0879,26.4657,13,24.3278,88.3321,63.7931,128.21190000000001,11.2228,0.0982,0.2398
501,600,3.0713,41.2782,16,13.4401,72.2286,74.0247,134.704,22.0301,0.0986,0.2437
501,800,7.7169,51.3836,14,6.6585,72.3383,82.1246,117.5342,34.653,0.1076,0.1916
501,1000,15.5263,62.0528,13,3.9966,71.3935,86.9083,103.8428,61.1998,0.1042,0.2056
501,1200,24.8008,69.376,13,2.7973,71.9368,89.8066,90.2569,68.8752,0.1065,0.1861
501,1400,27.9425,75.1806,17,2.6905,72.826,92.1379,75.4766,74.7131,0.1097,0.1636
501,1600,38.2044,79.0931,17,2.0703,70.5475,93.6615,64.5977,78.7334,0.1096,0.1647
501,1800,38.0616,80.8347,22,2.1238,72.8707,94.4264,59.0918,80.4718,0.11,0.1555
501,2000,35.9023,81.4167,29,2.2677,68.7986,94.685,57.2012,80.7097,0.1073,0.1794
