id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
76,200,0.5372,11.0465,3,20.5638,110.8985,68.9655,67.8743,8.1395,0.1006,0.2698
76,400,0.6503,10.8661,9,16.7101,118.9655,59.5041,63.8063,5.6693,0.0982,0.2412
76,600,1.1648,14.7353,15,12.6501,99.4553,62.6632,78.1043,4.1488,0.0834,0.3535
76,800,1.5988,15.2755,20,9.5542,119.7944,65.7343,73.3197,3.9303,0.0856,0.3351
76,1000,1.8156,17.8851,32,9.8506,102.1861,73.88,65.0868,8.1462,0.0947,0.2754
76,1200,2.5914,21.1861,38,8.1755,98.5534,80.1154,58.3343,12.7737,0.0925,0.2873
76,1400,2.3813,20.0323,53,8.4123,114.7244,81.1594,54.8699,12.9914,0.0976,0.2513
76,1600,2.1871,18.6467,70,8.5258,107.2439,79.9433,53.7039,11.9215,0.0984,0.2484
76,1800,2.2011,17.4212,82,7.9146,104.9973,80.2066,50.2046,10.8146,0.0978,0.2496
76,2000,2.0415,16.308,102,7.9884,97.7864,78.6071,49.6777,9.3862,0.1,0.2345
