id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2555,200,14.3195,100,1,6.9835,0,0,0,100,0.0113,0
2555,400,54.4142,99.8358,1,1.8347,0,0,2.1955,99.8358,0.0062,0
2555,600,119.1205,99.9249,1,0.8389,0,0,1.0038,99.9249,0.0042,0
2555,800,209.3335,99.9573,1,0.4775,0,0,0.5714,99.9573,0.0031,0
2555,1000,324.0686,99.9448,1,0.3084,0,0,0.7381,99.9448,0.0025,0
2555,1200,465.6529,99.9424,1,0.2146,0,0,0.7063,99.9424,0.0021,0
2555,1400,629.3429,99.858,1,0.1587,0,0,1.2816,99.858,0.0019,0
2555,1600,820.5085,99.891,1,0.1217,0,0,1.0198,99.891,0.0017,0
2555,1800,1036.4647,99.8534,1,0.0963,0,0,1.3258,99.8534,0.0015,0
2555,2000,1272.8263,99.6078,1,0.0783,0,0,2.0836,99.6078,0.0015,0
