id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
219,200,8.8466,61.875,1,6.9942,0,0,75.2681,61.875,0.0189,0
219,400,9.2934,34.1544,2,3.6751,89.6794,94.5736,43.9441,33.4975,0.0492,0.6033
219,600,7.4392,25.0188,4,3.3631,243.0909,93.0048,32.6733,22.2389,0.0563,0.5451
219,800,6.2056,26.6866,9,4.3004,169.111,90.5833,36.4235,12.9377,0.0417,0.6508
219,1000,7.8488,29.0039,12,3.6953,144.9491,91.9236,33.968,9.934,0.0467,0.6171
219,1200,7.3588,31.6731,20,4.3041,155.8896,90.9714,40.143,11.2115,0.0513,0.5822
219,1400,9.9393,34.6208,22,3.4832,125.3043,91.0949,41.2713,12.8325,0.0491,0.5944
219,1600,13.5944,38.0864,23,2.8016,150.0882,92.4989,38.8889,14.2593,0.0492,0.6005
219,1800,15.317,39.9241,27,2.6065,159.6217,92.9488,37.6312,15.2605,0.0495,0.5951
219,2000,17.8547,43.2905,31,2.4246,140.7983,93.4342,37.5253,16.047,0.0461,0.6213
