id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2179,200,2.0811,62.9683,4,30.2566,19.5189,95.2014,138.047,62.7522,0.3153,0.2284
2179,400,2.4833,52.8761,11,21.2923,41.3202,95.7889,101.2558,50.3503,0.3342,0.1822
2179,600,4.0468,56.1865,16,13.8842,24.2368,96.0465,91.0403,49.7396,0.3393,0.1685
2179,800,5.7642,62.1888,22,10.7889,24.6484,96.8216,78.1086,51.2308,0.2908,0.2746
2179,1000,8.0879,68.7343,27,8.4984,24.7829,97.5698,65.922,68.5874,0.369,0.094
2179,1200,8.3705,73.3194,40,8.7592,27.515,97.9637,58.7712,72.6103,0.337,0.156
2179,1400,8.7675,76.2611,54,8.6982,26.891,98.255,53.0245,76.0172,0.3434,0.1408
2179,1600,8.3628,77.4362,75,9.2596,29.2371,98.3901,50.498,77.2022,0.351,0.121
2179,1800,10.1387,78.2042,79,7.7134,29.3223,98.5126,46.892,77.5384,0.345,0.1364
2179,2000,10.8539,79.8829,93,7.3598,27.8145,98.5888,44.5023,79.6974,0.3519,0.1198
