id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
405,200,3.5627,50.6098,2,14.2053,82.8728,76.1905,166.4864,48.1707,0.0557,0.5332
405,400,2.2934,29.5886,7,12.9017,98.545,72.2543,117.1859,26.2658,0.1006,0.2394
405,600,1.7826,25.4323,17,14.2667,92.4195,68.5629,108.9299,16.7867,0.0981,0.2599
405,800,2.1019,31.1832,31,14.8357,83.8418,73.5294,109.3722,10.0247,0.0907,0.3069
405,1000,2.8845,35.6783,40,12.3689,82.5369,76.2433,115.7892,10.1407,0.0939,0.283
405,1200,3.4988,36.8314,49,10.5269,87.6809,77.3822,115.3814,12.0066,0.0942,0.2765
405,1400,3.203,36.085,71,11.266,82.6084,76.6699,115.5789,12.5868,0.0977,0.2532
405,1600,3.4685,36.7255,87,10.5883,81.0552,77.6009,113.2546,15.2649,0.0997,0.2394
405,1800,3.5814,36.5938,106,10.2179,82.2093,78.2,109.8116,16.4101,0.0971,0.2558
405,2000,3.7341,37.7134,129,10.0998,82.7447,78.9921,106.945,18.1274,0.0958,0.2639
