id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2158,200,0.5596,33.8617,8,60.5132,32.1524,95.3125,109.2565,32.9971,0.3069,0.2115
2158,400,0.7429,34.5133,24,46.456,26.7123,90.7301,128.6478,29.5538,0.2918,0.2571
2158,600,0.9922,41.3223,48,41.6491,26.8299,93.0108,125.2442,37.157,0.3095,0.2127
2158,800,1.0606,41.0864,79,38.7382,31.777,92.629,125.1439,35.9255,0.298,0.2374
2158,1000,1.4423,44.0384,97,30.5324,31.323,93.9935,110.8052,36.5882,0.3076,0.2148
2158,1200,1.9013,48.7151,117,25.6224,28.2043,94.8259,103.059,37.4265,0.3085,0.2151
2158,1400,2.1422,50.7319,147,23.6821,28.0581,95.4364,96.8676,37.5357,0.3136,0.2042
2158,1600,2.5048,51.3347,166,20.4949,29.9379,95.8085,89.5866,38.2006,0.3169,0.1968
2158,1800,2.3959,52.3992,224,21.8702,28.0631,95.7066,91.6842,39.899,0.3134,0.2053
2158,2000,2.4646,54.8047,281,22.2369,27.443,95.9678,90.6616,45.8986,0.315,0.2029
