id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2173,200,1.7454,52.8098,4,30.2566,19.5189,94.8264,129.1884,52.5937,0.316,0.2267
2173,400,2.3526,50.1014,11,21.2962,21.6784,95.5526,100.1408,47.0219,0.3217,0.1947
2173,600,3.667,54.0999,17,14.7532,23.9592,96.0705,89.0152,46.1399,0.3284,0.1939
2173,800,5.928,61.0491,21,10.2985,31.0894,96.7195,78.635,48.8066,0.3013,0.2552
2173,1000,7.4138,67.6791,29,9.1288,27.1121,97.4557,67.5869,67.4992,0.3583,0.1138
2173,1200,8.2886,72.6065,40,8.7598,27.515,97.9074,59.7794,71.8389,0.3369,0.1559
2173,1400,8.2255,75.5309,57,9.1826,26.7424,98.1675,55.2479,75.2302,0.3457,0.1368
2173,1600,8.3919,76.6722,74,9.1365,28.8143,98.3078,52.2711,76.3747,0.3427,0.1395
2173,1800,9.5868,77.6865,83,8.1035,29.1002,98.4679,47.9851,76.9528,0.3464,0.1331
2173,2000,10.8052,79.5229,93,7.3597,27.8145,98.5781,44.9804,79.3375,0.3519,0.1198
