id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1838,200,14.2106,100,1,7.037,0,0,0,100,0.0113,0
1838,400,53.645,98.5318,1,1.8367,0,0,13.6846,98.5318,0.0071,0
1838,600,112.4413,94.9025,1,0.844,0,0,36.7241,94.9025,0.0076,0
1838,800,196.2838,93.4856,1,0.4763,0,0,42.4402,93.4856,0.0074,0
1838,1000,149.3,92.1348,2,0.6171,59.6041,95.6265,51.9551,92.08,0.0711,0.5092
1838,1200,105.0918,90.4453,4,0.8606,61.3629,95.2294,57.6452,90.3306,0.0859,0.3377
1838,1400,54.5065,86.4123,10,1.5854,68.042,94.256,67.2323,86.0884,0.1132,0.1731
1838,1600,43.1036,83.9369,16,1.9473,70.961,93.4736,73.5223,83.2559,0.1144,0.1387
1838,1800,33.2002,83.2177,26,2.5065,65.8119,93.316,73.5222,82.1132,0.1073,0.1841
1838,2000,38.0133,83.3264,28,2.192,63.2497,93.305,74.3794,81.2683,0.1056,0.1996
