id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2305,200,14.5995,100,1,6.8495,0,0,0,100,0.0113,0
2305,400,47.5996,88.3013,1,1.8551,0,0,13.6311,88.3013,0.0063,0
2305,600,91.3118,76.5942,1,0.8388,0,0,10.8479,76.5942,0.0048,0
2305,800,150.7465,72.0479,1,0.4779,0,0,8.7095,72.0479,0.0041,0
2305,1000,78.2385,72.3761,3,0.9251,275.9075,99.0242,10.5133,71.1508,0.0241,0.7914
2305,1200,167.7649,72.0861,2,0.4297,399.7715,98.8879,12.5661,71.3437,0.0195,0.8274
2305,1400,214.7598,68.1843,2,0.3175,399.7715,98.8982,14.6973,67.3752,0.0205,0.8205
2305,1600,128.4153,62.5697,4,0.4872,396.2933,98.6879,16.1111,61.2333,0.0363,0.6954
2305,1800,85.0302,57.3068,7,0.674,164.0229,98.4206,16.413,55.477,0.0742,0.4476
2305,2000,135.7669,53.1413,5,0.3914,260.9979,97.9598,18.0619,50.8555,0.0596,0.5419
