id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1712,200,14.2211,100,1,7.0318,0,0,0,100,0.0113,0
1712,400,54.3228,100,1,1.8408,0,0,0,100,0.0059,0
1712,600,113.9453,95.6264,1,0.8392,0,0,14.4665,95.6264,0.0049,0
1712,800,94.0711,90.1778,2,0.9586,126.0926,98.6561,17.3791,89.5004,0.0253,0.7941
1712,1000,69.0297,84.9918,4,1.2312,121.5988,98.6808,17.1986,84.3665,0.0803,0.3969
1712,1200,94.4686,81.4082,4,0.8617,90.9638,98.5519,17.3517,80.9324,0.069,0.4665
1712,1400,125.0969,79.2751,4,0.6337,138.5395,98.4793,16.9506,78.9113,0.0718,0.4493
1712,1600,92.2793,78.6852,7,0.8527,149.9599,98.2565,18.6083,78.1257,0.0763,0.3965
1712,1800,72.5026,76.9211,11,1.0609,128.489,97.8732,23.448,75.754,0.0802,0.3665
1712,2000,62.5433,73.4357,15,1.1742,133.6614,97.6183,26.1955,71.8938,0.0799,0.3677
