id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1942,200,0.0964,21.8618,30,226.6836,23.2553,66.2671,323.3814,12.7645,0.3131,0.2186
1942,400,0.0694,14.6341,109,211.0007,26.6767,55.7901,272.2898,3.2701,0.3236,0.1901
1942,600,0.0576,12.6953,254,220.3468,26.5459,49.6728,264.6656,1.4655,0.33,0.1768
1942,800,0.0625,12.3071,401,196.7914,26.4122,50.9677,249.9005,1.2,0.3227,0.1911
1942,1000,0.0716,14.159,628,197.7011,25.7663,55.1005,263.1652,1.4544,0.3245,0.189
1942,1200,0.0744,14.6893,902,197.5583,25.3484,57.3088,260.4074,2.7044,0.3287,0.179
1942,1400,0.0725,13.8895,1189,191.6253,25.3724,56.5527,251.6238,2.7421,0.3305,0.1741
1942,1600,0.0724,13.8801,1552,191.6736,25.0398,56.734,249.0274,3.1871,0.3294,0.1754
1942,1800,0.0702,14.3322,2090,204.1133,24.7631,55.6752,263.13,3.028,0.3308,0.1729
1942,2000,0.0703,15.2476,2741,216.895,24.3344,54.8434,284.6684,3.0036,0.3301,0.1751
