id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2277,200,12.5545,88.1988,1,7.0252,0,0,25.0668,88.1988,0.0133,0
2277,400,44.2061,81.3008,1,1.8391,0,0,28.9831,81.3008,0.0091,0
2277,600,12.6682,74.4065,7,5.8735,78.7668,96.1895,42.9123,71.8101,0.085,0.3407
2277,800,17.4172,66.4979,8,3.8179,87.1068,94.8568,51.0855,63.2068,0.101,0.2295
2277,1000,13.9376,60.2019,14,4.3194,74.642,94.1667,52.0157,59.6563,0.1168,0.1163
2277,1200,12.243,55.2117,21,4.5097,86.9149,93.22,53.7641,54.3953,0.1158,0.1236
2277,1400,10.463,53.1285,32,5.0777,93.3335,91.8658,59.5436,51.2205,0.1093,0.1694
2277,1600,9.2179,51.6699,46,5.6054,92.1309,91.4736,60.8349,47.2851,0.107,0.1927
2277,1800,8.9458,51.7474,60,5.7845,89.9775,91.3649,61.0879,45.2012,0.1073,0.1865
2277,2000,9.7956,52.124,68,5.3212,91.8021,91.2851,61.7761,43.891,0.1042,0.203
