id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1794,200,13.4101,96.0452,1,7.1622,0,0,16.0926,96.0452,0.0117,0
1794,400,21.4167,80.5638,2,3.7617,112.3444,97.1126,35.3935,77.8932,0.032,0.7333
1794,600,18.569,78.519,5,4.2285,82.2786,96.0613,40.379,76.7178,0.0722,0.4143
1794,800,39.9937,76.5572,4,1.9142,71.121,96.7213,36.8279,74.4054,0.0508,0.5914
1794,1000,31.2179,76.9754,8,2.4657,86.4238,96.6233,36.4445,71.9426,0.0699,0.4723
1794,1200,32.005,75.6312,11,2.3631,79.1754,96.0077,44.1666,69.3442,0.0757,0.4221
1794,1400,25.5931,73.0548,18,2.8545,73.8154,95.1679,52.601,65.5367,0.0995,0.2668
1794,1600,23.5137,68.7885,24,2.9255,79.1578,94.2071,59.7407,67.4423,0.0995,0.262
1794,1800,17.4684,64.0996,38,3.6695,81.1892,93.1876,65.6606,62.759,0.1055,0.2195
1794,2000,12.3706,60.1336,62,4.861,81.2963,92.1187,69.6726,57.9504,0.1036,0.2388
