id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1969,200,0.0274,10.1695,49,370.7729,26.4849,35.2273,267.5503,1.2712,0.3446,0.1384
1969,400,0.0303,8.4752,144,279.4095,25.3777,33.0717,236.565,0.3984,0.3419,0.1484
1969,600,0.0291,6.9726,276,239.7619,25.7906,32.4503,194.6186,0.2027,0.3441,0.143
1969,800,0.0357,9.2465,528,258.8323,25.108,37.0951,240.3439,0.2471,0.3389,0.1553
1969,1000,0.04,11.0256,876,275.8146,24.4873,39.0462,276.2226,0.241,0.3374,0.1582
1969,1200,0.0492,13.8752,1287,282.0376,24.1416,46.8999,303.9729,1.7753,0.336,0.161
1969,1400,0.0556,16.0683,1793,288.8474,23.7731,51.2401,323.3734,2.6988,0.3382,0.1562
1969,1600,0.0596,17.0059,2311,285.3484,23.7474,52.769,332.4966,2.6724,0.3375,0.1575
1969,1800,0.0593,16.9155,2920,285.1596,23.6404,52.5092,333.1218,2.5584,0.3379,0.1568
1969,2000,0.0592,16.9469,3617,286.2613,23.5643,52.4823,333.2833,2.0911,0.3375,0.1578
