id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
895,200,2.9858,43.2258,2,14.4772,89.5628,88.0342,110.2128,41.9355,0.0647,0.4679
895,400,3.6542,47.2039,7,12.9176,66.7562,87.7778,80.4346,25.9868,0.0705,0.4487
895,600,4.5158,45.7487,12,10.1308,78.8578,86.3636,88.7179,21.7457,0.0619,0.5072
895,800,5.9994,46.1835,16,7.698,80.3575,87.7874,80.4365,18.9966,0.0538,0.5665
895,1000,10.018,46.2678,15,4.6185,84.5882,89.6017,64.9882,31.3666,0.0532,0.5731
895,1200,9.7924,48.2989,23,4.9323,121.8183,91.3992,57.2992,35.302,0.0654,0.49
895,1400,11.6097,49.6751,27,4.2788,101.2992,92.4367,50.7172,36.3136,0.0645,0.4934
895,1600,14.3557,50.7442,29,3.5348,112.9764,92.9929,48.179,39.8262,0.0627,0.5015
895,1800,16.5886,52.7256,33,3.1784,95.5574,93.098,48.825,40.0721,0.0565,0.547
895,2000,17.7951,52.9043,38,2.973,96.5565,93.2395,49.3063,39.0837,0.0575,0.5439
