id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1791,200,6.1134,87.5706,2,14.3243,62.8025,96.4912,44.2545,87.0056,0.0788,0.4383
1791,400,45.831,85.9467,1,1.8753,0,0,80.0581,85.9467,0.0148,0
1791,600,20.904,70.1522,4,3.3559,63.1937,90.3116,110.7495,69.8875,0.1023,0.2583
1791,800,11.037,63.4063,12,5.7449,70.2153,87.3626,113.2146,57.2885,0.1028,0.2595
1791,1000,10.842,60.3267,18,5.5642,69.9292,87.1493,111.737,50.9388,0.1051,0.2392
1791,1200,10.8161,60.5777,26,5.6007,65.663,86.6334,114.4677,47.4257,0.1051,0.2377
1791,1400,13.7482,61.0687,28,4.442,67.5855,87.3909,110.0982,43.6616,0.1037,0.2493
1791,1600,10.2363,58.6386,47,5.7285,73.0604,87.6339,106.5302,54.9274,0.1104,0.2017
1791,1800,8.9647,56.2776,65,6.2777,72.5613,86.9949,105.8975,51.3637,0.1056,0.2289
1791,2000,7.3678,53.1383,92,7.2122,70.6491,86.4882,104.5179,46.5401,0.1066,0.2239
