id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1910,200,0.7246,15.8537,3,21.8804,65.8127,65.8537,86.4628,9.7561,0.0769,0.4167
1910,400,1.7891,16.6149,5,9.2867,89.4466,70.9845,70.3517,6.3665,0.0694,0.4759
1910,600,2.0436,15.5477,9,7.6079,131.8446,73.1707,62.8154,4.735,0.0854,0.3733
1910,800,1.3098,13.197,21,10.0757,101.6863,69.8873,58.9598,3.6101,0.1061,0.2266
1910,1000,1.5407,13.323,28,8.6475,114.3823,72.7181,52.0608,2.3496,0.0979,0.2708
1910,1200,1.4983,12.2504,38,8.1765,96.8874,72.1925,49.3362,2.5184,0.0984,0.2614
1910,1400,1.3235,12.3823,59,9.3559,110.416,72.4806,48.4183,2.0681,0.1001,0.2524
1910,1600,1.4877,14.1172,78,9.4892,94.8995,74.1207,51.0053,1.9426,0.0973,0.2728
1910,1800,1.664,14.9094,93,8.9601,90.713,75.0484,53.068600000000004,2.1104,0.098,0.268
1910,2000,1.815,15.2029,107,8.376,99.2604,76.0607,51.425,2.2251,0.0969,0.2755
