id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1951,200,0.0496,18.0467,48,363.9772,22.731,48.954,386.0611,4.1755,0.3444,0.155
1951,400,0.0445,17.711,205,397.7705,22.8481,41.4686,427.2042,1.829,0.3335,0.1683
1951,600,0.0457,18.1104,456,395.9037,22.5928,41.3029,439.1742,0.8994,0.3375,0.1631
1951,800,0.0444,18.3731,844,413.7206,22.1845,40.506,451.8258,0.979,0.3381,0.1608
1951,1000,0.0429,17.9456,1328,418.1914,22.3428,39.5272,449.5172,0.6289,0.3386,0.158
1951,1200,0.0416,17.5467,1924,421.3906,22.3956,38.9295,443.3839,0.4374,0.3392,0.1566
1951,1400,0.0407,17.0959,2610,420.407,22.4229,38.2779,436.895,0.3217,0.3391,0.1563
1951,1600,0.0405,16.6676,3334,411.705,22.3599,37.6913,429.8186,0.2466,0.3388,0.157
1951,1800,0.0412,16.3039,4053,395.8054,22.3474,38.1717,417.3244,0.195,0.3387,0.157
1951,2000,0.0409,15.5845,4819,381.4029,22.5224,38.1959,398.9654,0.2342,0.3401,0.1538
