id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1235,200,1.7376,60.1227,5,34.602,69.4148,88.0682,92.7223,50.9202,0.0879,0.3158
1235,400,9.2418,67.9153,4,7.3487,65.7149,89.9117,92.9908,40.7166,0.0767,0.4204
1235,600,16.5954,69.8507,5,4.209,65.8874,90.221,91.7351,37.9851,0.0827,0.3788
1235,800,16.558,71.0482,9,4.2909,63.0701,90.5183,90.708,37.9121,0.0898,0.3142
1235,1000,22.9782,70.839,10,3.0829,73.5864,89.8072,96.3798,38.1252,0.0953,0.2959
1235,1200,27.6516,71.4177,12,2.5828,62.0297,90.0041,94.587,38.3705,0.0867,0.3351
1235,1400,41.4401,72.2902,11,1.7444,64.4976,90.5819,90.9889,40.0253,0.0903,0.3155
1235,1600,36.8842,71.82,16,1.9472,68.6241,91.0266,86.9636,40.8027,0.0945,0.2766
1235,1800,25.1217,70.2393,29,2.796,66.9867,91.1283,84.3097,40.4701,0.0962,0.256
1235,2000,21.7518,69.8272,41,3.2102,70.7821,91.0738,83.2483,39.7654,0.0957,0.2583
