id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1709,200,14.1327,98.7654,1,6.9884,0,0,10.3849,98.7654,0.0118,0
1709,400,20.2717,74.7557,2,3.6877,160.0488,96.8,43.8398,73.4528,0.0383,0.6788
1709,600,14.6981,61.7211,5,4.1993,101.2988,93.0262,61.9025,51.4837,0.0526,0.5599
1709,800,11.9727,62.8319,11,5.2479,81.4752,93.2851,57.1418,41.7193,0.0701,0.4368
1709,1000,24.801,68.7058,9,2.7703,79.5107,93.5796,55.438,56.9059,0.0732,0.4171
1709,1200,38.816,75.233,9,1.9382,76.988,95.1567,45.763,57.5423,0.0852,0.3308
1709,1400,48.334,76.7354,10,1.5876,72.2612,95.7762,42.7488,56.4858,0.0822,0.3523
1709,1600,42.6515,77.8148,15,1.8244,77.5807,96.116,39.7272,55.361,0.0921,0.2814
1709,1800,50.8779,78.5209,16,1.5433,74.3416,96.3377,38.7298,54.8607,0.0892,0.3034
1709,2000,42.7324,76.9609,23,1.801,81.005,96.0985,41.3082,53.1609,0.091,0.2914
