id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2050,200,6.1588,93.2471,2,15.1405,38.9659,98.8506,51.6219,93.1753,0.2132,0.4777
2050,400,49.7922,96.5232,1,1.9385,0,0,40.0342,96.5232,0.0105,0
2050,600,36.8293,95.9535,3,2.6054,22.7301,98.808,45.0919,95.6651,0.1365,0.6236
2050,800,27.3614,93.9793,7,3.4347,22.4921,98.5629,55.9252,93.7558,0.2337,0.3759
2050,1000,22.0466,90.2495,13,4.0936,21.2802,98.0418,72.8531,90.0374,0.2719,0.2993
2050,1200,14.6186,86.4755,27,5.9154,21.6909,97.4873,89.4683,85.1449,0.2836,0.265
2050,1400,15.4006,84.392,34,5.4798,24.5705,97.3746,92.6165,80.7978,0.2794,0.2761
2050,1600,10.6437,81.4887,62,7.656,23.5662,97.2133,94.3332,74.6464,0.2714,0.2901
2050,1800,7.8169,77.8367,102,9.9575,24.8321,97.0817,95.6982,68.3104,0.2961,0.2378
2050,2000,8.2198,75.4487,116,9.1789,27.2045,96.8835,97.9641,72.9594,0.3093,0.2081
