id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1880,200,4.7517,69.0323,2,14.528,122.877,95.3368,64.9447,68.3871,0.076,0.4245
1880,400,20.5609,75.9016,2,3.6915,66.6394,92.1769,77.561,75.7377,0.0752,0.4318
1880,600,48.6269,81.8998,2,1.6842,66.6394,94.96,55.4645,81.825,0.0724,0.4557
1880,800,39.8119,75.9102,4,1.9067,79.2318,94.3445,61.5123,74.0898,0.079,0.4024
1880,1000,17.4831,70.0712,13,4.0079,73.5818,93.7799,59.4467,68.9485,0.0964,0.2377
1880,1200,16.8984,68.9096,19,4.0779,71.4769,93.7544,57.3104,66.6794,0.0939,0.2627
1880,1400,16.8819,69.6351,26,4.1248,75.9488,93.5646,59.5257,66.1688,0.0888,0.3005
1880,1600,23.0478,73.0669,26,3.1702,75.5023,93.8405,58.3229,70.7061,0.0854,0.3243
1880,1800,24.4938,75.563,32,3.085,72.2619,94.2446,56.9158,73.1056,0.0893,0.3011
1880,2000,26.9952,76.0865,36,2.8185,71.1743,94.1035,59.825,73.312,0.085,0.325
