id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2220,200,9.9703,68.2353,1,6.8438,0,0,92.296,68.2353,0.0229,0
2220,400,5.5009,60.7595,6,11.0454,59.7883,85.5769,121.4338,55.2215,0.0803,0.375
2220,600,9.6634,56.7412,7,5.8718,73.1769,87.0798,101.074,53.1363,0.0841,0.3849
2220,800,7.2682,55.679,16,7.6606,80.3928,89.1717,83.6593,51.7284,0.0931,0.3006
2220,1000,8.6537,58.8157,22,6.7966,71.0439,89.9423,79.1599,51.9915,0.0876,0.3348
2220,1200,13.5451,64.085,22,4.7312,71.195,91.8281,68.471,55.1201,0.0891,0.3238
2220,1400,17.7991,67.7573,24,3.8068,76.3074,93.2952,61.4295,64.4035,0.0911,0.3095
2220,1600,13.5069,67.5155,41,4.9986,74.068,93.8153,58.2966,62.4542,0.0952,0.2765
2220,1800,12.2465,66.1993,56,5.4056,71.4722,93.6688,58.0423,60.1012,0.0934,0.2843
2220,2000,11.2085,64.9919,74,5.7984,75.454,93.9224,54.6743,58.6072,0.0982,0.2488
