id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1941,200,0.0542,10.5742,26,195.0834,27.179,50.5415,218.9104,3.5714,0.3327,0.1698
1941,400,0.0673,10.3242,79,153.3149,28.9413,56.5934,190.6737,2.4271,0.3291,0.1777
1941,600,0.0579,8.8042,175,152.0106,28.2644,51.2346,179.7496,1.4674,0.3267,0.1852
1941,800,0.0578,9.4907,335,164.2513,27.5306,49.7288,198.2312,0.8283,0.3256,0.1848
1941,1000,0.0613,11.0726,574,180.7278,26.3954,51.693,221.4101,1.1343,0.3291,0.1774
1941,1200,0.0636,11.7634,844,184.9079,25.9405,53.065,229.0302,1.1941,0.3268,0.1805
1941,1400,0.0675,12.988,1194,192.3791,25.332,54.3539,245.5007,1.5383,0.3273,0.1799
1941,1600,0.067,13.413,1622,200.2794,25.3686,53.9719,256.3148,1.83,0.3297,0.1752
1941,1800,0.0665,13.4744,2075,202.6336,25.1541,53.6182,258.9503,2.0069,0.3303,0.174
1941,2000,0.066,14.1161,2701,213.785,24.6071,53.2959,273.1269,2.1689,0.3286,0.1773
