id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1937,200,0.0409,13.6107,44,332.4693,24.892,44.9721,306.5919,2.5388,0.3284,0.1777
1937,400,0.0453,14.9232,170,329.0837,22.9661,46.0477,333.6298,1.7164,0.333,0.1649
1937,600,0.06,14.6118,281,243.73,23.3004,50.8369,299.2299,2.1209,0.3272,0.1773
1937,800,0.0642,14.965,475,233.1284,23.1086,51.9551,299.2348,2.7209,0.3263,0.1804
1937,1000,0.0596,14.4977,772,243.0481,23.9551,49.6145,303.1155,1.7454,0.332,0.1705
1937,1200,0.0559,14.2159,1161,254.3007,23.7014,47.8786,307.0825,1.2143,0.3303,0.1745
1937,1400,0.0561,14.582,1614,260.1048,23.6654,46.543,322.5872,0.8934,0.3306,0.1742
1937,1600,0.0567,15.2156,2171,268.1331,23.4768,45.961,340.3404,0.6847,0.3308,0.1744
1937,1800,0.0593,15.8941,2744,267.9768,23.419,46.8724,349.0158,0.5414,0.3301,0.1765
1937,2000,0.0616,16.646,3417,270.3927,23.2315,47.348,362.1846,0.5894,0.3299,0.1766
