id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1948,200,0.0405,13.4887,44,332.9389,24.0779,38.9831,341.3824,1.6243,0.3364,0.1623
1948,400,0.0372,15.8667,220,426.953,22.2854,35.5792,422.2194,0.6521,0.341,0.15310000000000001
1948,600,0.0335,14.3389,493,427.681,23.0356,33.613,394.149,0.5506,0.3433,0.1454
1948,800,0.0331,15.1476,932,457.1292,22.6359,33.7742,413.7607,0.3113,0.3422,0.1487
1948,1000,0.0328,15.026,1456,458.5529,22.5269,32.8638,417.0754,0.1999,0.3432,0.1472
1948,1200,0.0341,15.5412,2083,456.1492,22.3073,33.4797,426.7343,0.1635,0.3435,0.1472
1948,1400,0.035,15.8239,2803,451.7051,22.3201,33.9317,431.8055,0.1504,0.3412,0.1519
1948,1600,0.0363,16.1703,3607,445.4015,22.3076,34.2749,439.1564,0.1152,0.3414,0.152
1948,1800,0.0364,16.1229,4531,442.522,22.251,34.2808,437.6633,0.1294,0.3419,0.151
1948,2000,0.037,16.227,5547,439.0371,22.1976,34.4432,439.9112,0.1049,0.3416,0.1515
