id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1733,200,8.0384,58.3333,1,7.2568,0,0,53.9202,58.3333,0.0155,0
1733,400,9.7462,53.8211,3,5.5223,105.5777,91.68,63.4627,26.5041,0.0225,0.8128
1733,600,15.6351,52.4056,4,3.3518,84.0638,90.6755,72.4725,25.4626,0.0315,0.7311
1733,800,14.3101,48.0712,7,3.3592,93.7552,90.3182,68.1767,22.6791,0.0549,0.577
1733,1000,12.8305,47.506100000000004,12,3.7026,78.6471,89.418,70.4286,18.8335,0.0766,0.4063
1733,1200,10.8121,46.4252,20,4.2938,78.1658,88.3469,73.6987,19.0214,0.0805,0.38
1733,1400,20.7644,49.3423,15,2.3763,80.8709,89.7014,68.7896,21.7884,0.0783,0.4097
1733,1600,19.1138,48.9075,21,2.5588,93.1679,90.8187,63.8086,21.7522,0.0852,0.3464
1733,1800,14.7091,43.9618,31,2.9888,98.7718,90.5108,60.8623,19.6389,0.0882,0.3168
1733,2000,13.3928,40.8356,39,3.0491,98.73,89.5476,59.2526,17.9972,0.0861,0.3336
