id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
133,200,6.318,90.184,2,14.2743,65.5586,98.1413,39.7577,89.5706,0.0748,0.4458
133,400,4.1628,54.3269,7,13.0504,84.1206,90.4836,92.3757,50.1603,0.093,0.2819
133,600,2.8821,41.1552,17,14.2794,79.3003,82.0513,105.4022,34.0072,0.0917,0.302
133,800,2.7744,38.3607,29,13.8267,76.0753,77.4033,119.0982,24.4262,0.0892,0.319
133,1000,3.0085,38.0637,41,12.6518,75.0959,76.0558,125.8466,21.4589,0.0925,0.2929
133,1200,2.8737,35.8676,58,12.4814,74.2909,76.0359,120.2548,15.4458,0.0994,0.2462
133,1400,2.914,37.0542,80,12.716,72.3327,76.3301,117.8097,12.775,0.0967,0.2596
133,1600,4.1695,42.1703,83,10.114,70.4658,80.5552,109.1797,19.0007,0.0984,0.2487
133,1800,5.6463,46.802,86,8.289,73.5345,83.601,103.2846,33.5377,0.0985,0.2477
133,2000,6.6752,50.0705,96,7.501,72.3832,85.6619,96.8098,38.4781,0.0983,0.2489
