id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1819,200,12.9634,91.9753,1,7.095,0,0,50.2262,91.9753,0.0155,0
1819,400,43.3272,79.8077,1,1.842,0,0,76.0638,79.8077,0.0151,0
1819,600,91.8745,77.2495,1,0.8408,0,0,63.9861,77.2495,0.0118,0
1819,800,31.1121,74.6867,5,2.4006,72.1834,92.4377,75.9058,73.4754,0.0845,0.3686
1819,1000,20.3948,75.2541,12,3.6899,61.8936,92.6255,73.737,73.6758,0.0939,0.289
1819,1200,19.213,74.313,18,3.8678,63.0577,92.6627,75.7408,71.2096,0.0926,0.2924
1819,1400,15.0124,69.1925,29,4.609,64.8071,91.1818,85.6943,65.5973,0.0948,0.2724
1819,1600,14.5882,65.7203,37,4.505,68.7078,90.1796,88.4559,60.4979,0.0948,0.2687
1819,1800,16.5696,63.9684,40,3.8606,69.87,89.8679,88.7637,58.4264,0.092,0.2859
1819,2000,16.8711,62.0633,47,3.6787,81.9639,89.7433,86.898,55.635,0.0931,0.2806
