id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2163,200,0.9674,51.1879,7,52.911,23.4493,95.3216,129.0954,50.396,0.297,0.2381
2163,400,1.0237,45.5668,23,44.5121,31.1301,91.5772,160.3551,36.8111,0.2931,0.2567
2163,600,1.1592,48.3089,48,41.6732,26.0912,92.8107,143.8728,38.2618,0.3156,0.1963
2163,800,1.2358,50.306,83,40.7073,29.1453,92.7707,150.3443,39.0994,0.3084,0.2147
2163,1000,1.3155,48.4426,117,36.8255,29.3806,93.2321,138.2908,37.1916,0.3118,0.2062
2163,1200,1.1327,44.8933,181,39.6339,28.8344,92.6443,139.3353,34.3025,0.3143,0.2015
2163,1400,1.0382,41.3098,247,39.7917,28.2945,91.9892,138.9079,31.2869,0.3163,0.197
2163,1600,1.0946,40.8219,302,37.2924,28.1398,91.6791,140.1461,30.5153,0.3164,0.1967
2163,1800,1.2424,41.9744,346,33.7844,28.58,92.3075,133.3068,32.5552,0.3161,0.197
2163,2000,1.3049,43.4758,421,33.3172,27.9493,92.5345,133.0753,33.1107,0.3136,0.2015
