id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1793,200,2.8661,61.5819,3,21.4865,71.4737,95.4315,62.3587,60.452,0.1007,0.2861
1793,400,4.4437,49.8525,6,11.2186,104.2055,87.7934,94.526,43.3628,0.0839,0.4024
1793,600,5.1668,43.3201,10,8.3843,71.7123,84.0223,103.8473,30.291,0.079,0.4131
1793,800,6.6318,44.4654,14,6.7049,85.9789,86.0394,87.835,32.074,0.0967,0.298
1793,1000,7.4225,48.1716,21,6.4899,88.1592,88.8688,75.7752,36.8357,0.0961,0.2915
1793,1200,7.4583,50.1798,31,6.7281,84.3701,90.8743,65.4675,39.3597,0.0977,0.2782
1793,1400,8.6771,50.8214,36,5.8569,91.2942,91.9297,58.5797,39.9641,0.0952,0.2954
1793,1600,7.7692,50.5688,51,6.5089,73.8771,91.8922,58.1405,39.6658,0.1014,0.2569
1793,1800,7.5558,50.6426,65,6.7025,73.7885,91.7521,58.7331,39.3688,0.0998,0.267
1793,2000,7.592,50.4333,78,6.643,73.6475,91.6712,59.9672,38.8176,0.1013,0.2593
