id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1287,200,12.5918,88,1,6.9887,0,0,39.9677,88,0.015,0
1287,400,18.9694,70.303,2,3.7061,57.189,92.0814,87.4293,67.5758,0.0388,0.6887
1287,600,34.8317,58.597,2,1.6823,57.189,92.2188,76.4856,58.5282,0.0775,0.4389
1287,800,9.7709,46.7894,10,4.7887,107.4817,89.6983,76.2696,45.9671,0.1077,0.202
1287,1000,6.8984,40.4186,19,5.8592,94.557,88.896,67.8095,38.1745,0.1025,0.2312
1287,1200,5.0766,37.1263,34,7.3132,79.4809,87.046,69.3161,30.9532,0.1031,0.233
1287,1400,5.3108,35.401,42,6.6658,77.3805,85.498,74.8357,26.0965,0.0946,0.2903
1287,1600,4.9178,32.9515,55,6.7005,82.897,84.0615,76.9176,21.9245,0.0938,0.2916
1287,1800,4.2235,31.7719,78,7.5227,83.7062,83.2304,76.143,20.5977,0.0942,0.2904
1287,2000,4.3379,31.925,94,7.3596,84.1228,82.7807,78.2672,18.584,0.0944,0.2922
