id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1704,200,14.2211,100,1,7.0318,0,0,0,100,0.0113,0
1704,400,50.7012,93.4853,1,1.8438,0,0,10.9599,93.4853,0.0068,0
1704,600,105.1123,88.2789,1,0.8399,0,0,20.2182,88.2789,0.0064,0
1704,800,61.8897,88.5425,3,1.4307,61.7793,97.8599,24.3778,88.3741,0.0766,0.3917
1704,1000,92.599,85.7883,3,0.9265,59.4406,97.7821,27.259,85.4337,0.0527,0.5635
1704,1200,41.4953,80.2277,9,1.9334,74.2088,97.4294,30.0078,79.26,0.0839,0.3343
1704,1400,41.3309,78.5974,12,1.9017,81.4458,96.9765,32.6391,73.7682,0.084,0.3432
1704,1600,28.4622,76.275,22,2.6799,86.8884,96.7307,33.9584,67.2046,0.0867,0.328
1704,1800,37.6873,76.3398,21,2.0256,88.5598,96.6949,34.3436,62.3498,0.0842,0.3449
1704,2000,44.3254,76.3274,22,1.722,81.5237,96.4333,36.3129,59.1054,0.0972,0.2471
