id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1297,200,1.39,9.7143,1,6.9887,0,0,29.9758,9.7143,0.0494,0
1297,400,1.7988,26.6263,8,14.8021,73.7539,81.8462,73.0121,21.4826,0.0906,0.3165
1297,600,3.0321,30.8385,12,10.1707,89.8925,82.1724,79.9769,21.483,0.0866,0.328
1297,800,3.0511,27.9244,19,9.1522,114.8074,81.8915,76.4447,18.4325,0.0936,0.2944
1297,1000,2.7546,24.7718,29,8.9928,109.5239,78.2655,78.2076,13.9199,0.0867,0.3372
1297,1200,2.1644,23.8347,51,11.0124,88.5819,74.4478,86.1327,11.5643,0.0885,0.3288
1297,1400,2.0646,22.3364,68,10.819,91.3378,73.769,83.9831,9.6006,0.0947,0.2924
1297,1600,1.9926,22.373,92,11.2282,89.454,72.9095,85.4314,8.4622,0.0915,0.3082
1297,1800,2.0202,22.6257,116,11.2,83.0864,73.3642,85.7521,7.8945,0.0919,0.3097
1297,2000,2.0406,22.5418,141,11.0465,82.895,73.0452,85.6652,6.6043,0.0923,0.3073
