id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2055,200,12.9913,98.4184,1,7.5757,0,0,14.0217,98.4184,0.0127,0
2055,400,14.2724,82.9412,3,5.8113,29.2244,98.7175,58.1202,81.8015,0.1271,0.6335
2055,600,4.5081,66.5623,17,14.7649,25.2155,96.0306,114.8964,53.0454,0.3077,0.2315
2055,800,2.7982,60.4172,44,21.5918,28.0866,95.1944,124.0029,36.5139,0.3026,0.2352
2055,1000,2.5524,55.4397,69,21.7203,27.5808,95.5055,106.4378,26.7774,0.3094,0.2177
2055,1200,2.1678,49.8742,105,23.0069,26.8856,95.3002,101.4094,23.4566,0.3089,0.2188
2055,1400,2.1601,46.2898,133,21.4298,29.3834,95.402,91.304,23.203,0.3224,0.1863
2055,1600,2.1204,42.9403,164,20.2515,30.803,95.4009,85.7082,23.0299,0.3228,0.185
2055,1800,2.0587,40.0052,199,19.432,30.8122,95.0994,83.9087,25.0871,0.3187,0.192
2055,2000,2.125,38.0095,226,17.8871,30.8078,95.0022,81.3101,25.7415,0.3175,0.1941
