id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1919,200,13.6273,99.3902,1,7.2935,0,0,8.4354,99.3902,0.0123,0
1919,400,52.2518,98.4252,1,1.8837,0,0,10.3483,98.4252,0.0064,0
1919,600,102.6643,86.9688,1,0.8471,0,0,40.6596,86.9688,0.0075,0
1919,800,50.0503,72.0706,3,1.44,106.7035,95.9224,47.4643,71.1075,0.0546,0.5926
1919,1000,18.7726,63.8078,11,3.399,100.9941,94.6901,52.8918,63.1361,0.1063,0.2001
1919,1200,14.3611,55.6215,18,3.8731,89.5681,92.7701,62.2147,52.2036,0.0948,0.2769
1919,1400,11.1254,47.6273,27,4.281,97.0988,91.5086,61.5234,41.6092,0.1042,0.2233
1919,1600,7.2625,40.6304,46,5.5945,87.5087,90.0445,62.4185,33.1571,0.1019,0.2371
1919,1800,6.2897,36.3563,60,5.7803,98.1798,88.6315,60.7245,26.643,0.1037,0.2297
1919,2000,5.3345,32.5464,78,6.1011,98.5366,87.7293,59.2552,21.6322,0.1019,0.2365
