id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1569,200,12.7534,91.3295,1,7.1612,0,0,63.0712,91.3295,0.0178,0
1569,400,22.3184,82.6607,2,3.7037,56.8217,94.8015,64.1874,77.5785,0.0244,0.8093
1569,600,37.4126,62.5928,2,1.673,80.358,92.3034,84.8455,62.2552,0.0566,0.5924
1569,800,8.1672,42.7748,11,5.2374,111.9417,88.5595,80.0811,40.5457,0.0911,0.3097
1569,1000,3.8045,35.1043,30,9.2271,82.3801,84.7384,79.3436,29.4439,0.1015,0.2627
1569,1200,3.4507,32.6279,44,9.4555,74.1035,82.6939,83.8276,22.4284,0.1011,0.2599
1569,1400,3.8627,33.6831,55,8.7201,74.0667,82.4646,82.7469,17.1871,0.0956,0.2947
1569,1600,4.4325,37.2127,69,8.3955,78.4238,84.3574,80.8561,13.2685,0.0943,0.3004
1569,1800,5.0327,38.8201,80,7.7135,73.634,84.2282,86.6728,10.6701,0.0936,0.3082
1569,2000,4.7185,38.7647,105,8.2154,73.8871,83.9838,87.6945,10.4585,0.0928,0.3159
