id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1795,200,10.097,72.3164,1,7.1622,0,0,42.243,72.3164,0.015,0
1795,400,12.2794,68.2749,3,5.5601,79.4395,95.0562,48.41,65.2047,0.0581,0.5338
1795,600,30.7118,77.4023,3,2.5203,79.4395,95.8536,41.0552,76.0106,0.0573,0.5401
1795,800,41.7882,79.9924,4,1.9142,71.121,97.0326,36.1559,77.9917,0.0507,0.5928
1795,1000,34.8212,75.3475,7,2.1638,96.8048,96.6875,38.3743,71.8849,0.0535,0.5721
1795,1200,30.8791,73.1815,11,2.3699,84.0936,95.7075,45.4439,65.6866,0.0839,0.3806
1795,1400,30.3016,72.1061,15,2.3796,76.018,95.0229,52.5317,64.4976,0.0869,0.3463
1795,1600,23.9187,67.0641,23,2.8038,75.9524,93.8824,61.8008,64.8716,0.0942,0.2915
1795,1800,16.6221,62.6133,39,3.7669,77.3685,92.7649,67.0319,61.4171,0.1061,0.2147
1795,2000,11.703,58.7126,64,5.0169,80.173,91.7106,71.8613,56.165,0.1027,0.2455
