id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1274,200,1.8794,39.8844,3,21.2222,59.4199,86.7769,103.1293,38.1503,0.0915,0.3089
1274,400,3.963,44.0909,6,11.1256,73.7125,85.7404,85.8675,32.5758,0.069,0.4756
1274,600,12.698,53.5124,5,4.2142,75.6713,87.984,89.1442,29.2011,0.0296,0.764
1274,800,11.7175,56.0813,10,4.7861,63.5624,89.1476,83.4559,28.1189,0.0592,0.5386
1274,1000,20.437,56.7145,9,2.7751,57.1705,88.9494,88.0526,30.0328,0.0493,0.6115
1274,1200,28.8715,55.8679,9,1.9351,77.9318,88.3784,93.0505,42.7618,0.0641,0.5117
1274,1400,26.0849,53.7983,13,2.0624,86.0138,88.1532,91.1991,41.9238,0.0952,0.297
1274,1600,25.1912,52.1648,17,2.0708,80.7482,87.8688,89.9734,39.5441,0.0743,0.4329
1274,1800,19.6108,51.084,27,2.6049,70.2797,87.499,91.3945,37.9346,0.08,0.3897
1274,2000,11.7712,47.9485,52,4.0734,71.2782,87.0475,89.0755,34.3084,0.0876,0.3349
