id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
134,200,9.3695,66.4634,1,7.0936,0,0,116.4662,66.4634,0.0294,0
134,400,7.1517,66.6667,5,9.3217,60.0216,89.507,101.6679,64.1026,0.0909,0.3172
134,600,6.4211,53.935,10,8.3997,79.6812,89.0202,85.2083,49.3863,0.0889,0.3164
134,800,8.7479,54.2213,13,6.1982,82.1826,88.8846,83.1731,46.0246,0.0909,0.3153
134,1000,9.6894,53.7199,18,5.5442,81.029,89.9672,76.2169,40.5083,0.0903,0.3052
134,1200,7.7623,55.1648,33,7.1067,76.8404,90.0513,74.8203,35.6905,0.0914,0.2926
134,1400,8.8645,56.2602,40,6.3467,75.8061,90.58,71.7793,31.1375,0.0937,0.2819
134,1600,10.3337,57.9482,46,5.6077,75.2146,91.449,67.98,28.8484,0.0935,0.2833
134,1800,10.5975,57.1712,56,5.3948,78.3197,91.9214,65.4423,26.6148,0.0935,0.2788
134,2000,10.5113,55.1012,67,5.2421,84.2388,92.0143,61.5911,24.1106,0.0919,0.2886
