id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1775,200,11.9902,80.4233,1,6.7074,0,0,41.4447,80.4233,0.0155,0
1775,400,14.12,51.4368,2,3.6428,226.4375,94.6903,58.3182,50.2874,0.0423,0.6657
1775,600,5.9162,39.604,8,6.6941,93.4238,89.1399,69.3295,36.0396,0.0943,0.3091
1775,800,6.2196,38.6209,13,6.2095,96.1145,85.3904,84.7861,27.5057,0.0901,0.34
1775,1000,4.2259,36.5675,28,8.6532,77.1661,83.3676,89.1422,19.3077,0.0967,0.2939
1775,1200,4.0267,37.3617,43,9.2785,77.5829,83.473,89.6332,13.6511,0.1026,0.2584
1775,1400,4.4457,37.5251,53,8.4407,88.1599,82.8786,93.3955,13.0779,0.0994,0.2748
1775,1600,5.0185,38.6164,63,7.6949,77.5435,83.6735,90.4613,14.1536,0.0967,0.2923
1775,1800,5.416,41.2754,79,7.6211,76.091,85.028,87.8672,17.122,0.0978,0.2834
1775,2000,5.446,43.4611,102,7.9803,74.572,85.4484,89.9184,18.4472,0.0998,0.2696
