id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1943,200,0.0836,14.5275,23,173.7908,29.3986,55.0914,279.5826,5.6417,0.3235,0.1903
1943,400,0.0685,16.1879,122,236.166,23.5296,54.8499,303.5208,4.9864,0.3177,0.1996
1943,600,0.0771,17.8893,267,231.8872,23.8185,57.2222,317.9927,4.215,0.3217,0.1913
1943,800,0.0663,15.9714,491,240.8928,23.9209,53.4636,310.4532,2.7199,0.3279,0.1802
1943,1000,0.0618,14.1619,728,229.2293,24.5004,50.9527,288.6196,1.7456,0.3292,0.177
1943,1200,0.0586,12.6824,989,216.5867,25.0159,49.094,268.8805,1.2141,0.3307,0.1738
1943,1400,0.0569,12.8842,1406,226.5096,24.6815,48.2008,276.3185,0.8931,0.3302,0.1757
1943,1600,0.0613,14.3626,1898,234.359,24.0411,50.4696,294.4752,1.2239,0.3296,0.1766
1943,1800,0.0633,15.3814,2487,242.9005,23.803,50.5853,314.6363,1.484,0.3315,0.1726
1943,2000,0.0654,16.3128,3152,249.4671,23.4692,50.5174,333.9201,1.7743,0.3307,0.1748
