id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1882,200,13.2336,91.9753,1,6.9501,0,0,82.8512,91.9753,0.0203,0
1882,400,49.1154,90.2121,1,1.8367,0,0,71.1601,90.2121,0.0137,0
1882,600,50.8029,85.6287,2,1.6855,59.6041,92.5676,86.6496,85.2545,0.047,0.6123
1882,800,88.4165,84.2573,2,0.953,66.6394,91.3412,94.2884,84.215,0.0743,0.442
1882,1000,38.2417,82.5527,7,2.1587,61.6142,91.9567,90.8947,82.2788,0.1041,0.1996
1882,1200,42.3061,81.9224,9,1.9364,63.9107,91.6262,90.8601,81.2345,0.0941,0.2685
1882,1400,38.6555,79.6565,13,2.0607,68.4007,91.0972,96.1339,78.9526,0.0969,0.2473
1882,1600,27.5987,77.2565,23,2.7993,63.8921,90.2294,102.1768,75.6567,0.1002,0.2283
1882,1800,22.8023,74.7282,34,3.2772,67.5232,89.5258,105.9125,72.3911,0.1025,0.2093
1882,2000,18.6052,72.8221,50,3.9141,68.7937,89.1385,106.7089,69.9784,0.0996,0.236
