id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1220,200,12.4997,87.5776,1,7.0064,0,0,83.4437,87.5776,0.0214,0
1220,400,52.0379,95.7586,1,1.8402,0,0,31.778,95.7586,0.0095,0
1220,600,115.7776,97.1726,1,0.8393,0,0,22.4907,97.1726,0.0063,0
1220,800,199.9956,95.7555,1,0.4788,0,0,20.8131,95.7555,0.0051,0
1220,1000,311.518,96.1949,1,0.3088,0,0,19.1237,96.1949,0.0045,0
1220,1200,449.9015,96.7219,1,0.215,0,0,18.1789,96.7219,0.004,0
1220,1400,607.5221,96.4532,1,0.1588,0,0,19.9957,96.4532,0.0039,0
1220,1600,390.2397,95.014,2,0.2435,59.5485,97.9506,25.8076,95.0032,0.0692,0.4831
1220,1800,242.57,93.563,4,0.3857,59.5485,97.703,28.6535,93.4946,0.0822,0.3732
1220,2000,296.6025,92.7829,4,0.3128,108.4318,97.5315,30.5963,92.7551,0.0935,0.2826
