id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1243,200,10.6381,75,1,7.0502,0,0,96.56,75,0.023,0
1243,400,4.7998,62.5413,7,13.03,85.0297,90.4033,91.4472,59.736,0.0907,0.2855
1243,600,18.7496,62.8529,4,3.3522,67.4721,87.6914,106.0482,53.9376,0.0667,0.4823
1243,800,17.3628,58.1425,7,3.3487,69.3338,87.3266,102.268,46.9042,0.0942,0.2878
1243,1000,15.2553,56.3746,12,3.6954,93.8449,87.2988,98.7502,44.5263,0.0843,0.3491
1243,1200,15.802,54.3963,16,3.4424,86.2149,87.6362,91.1558,41.2169,0.0844,0.3582
1243,1400,10.9572,52.1592,30,4.7603,93.2911,87.4966,89.9534,35.5043,0.0857,0.3345
1243,1600,12.9928,50.5879,32,3.8935,91.5611,87.2444,88.394,31.8736,0.0836,0.3469
1243,1800,11.6524,48.3987,43,4.1535,93.9883,87.1963,84.9574,29.2601,0.0837,0.3432
1243,2000,13.4532,47.3513,45,3.5197,97.324700000000007,86.9552,83.744,39.8974,0.086,0.3245
