id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1908,200,7.6915,53.1792,1,6.9141,0,0,73.9682,53.1792,0.0203,0
1908,400,3.2187,23.9875,4,7.4525,94.4581,87.2792,54.4096,23.2087,0.0984,0.2694
1908,600,2.6648,17.9199,8,6.7246,121.2404,83.4728,47.6366,16.7252,0.1014,0.2336
1908,800,4.1709,18.0104,9,4.3182,181.9929,86.7836,39.5378,17.0076,0.0968,0.2741
1908,1000,2.7897,16.3655,19,5.8664,145.0546,83.5661,40.9772,14.2747,0.1029,0.2344
1908,1200,2.6367,14.7535,26,5.5954,148.5209,81.8584,40.3846,10.8132,0.0977,0.2664
1908,1400,2.6335,15.0358,36,5.7095,132.7556,81.5909,40.8583,9.4935,0.0983,0.2648
1908,1600,2.8058,14.0037,41,4.991,134.9407,81.4344,38.4709,7.2868,0.0978,0.2694
1908,1800,2.6248,13.4053,53,5.1071,159.7604,80.6839,38.7282,5.7681,0.0999,0.2519
1908,2000,2.205,12.428,72,5.6362,146.6877,79.8922,36.5769,4.6859,0.1001,0.2495
