id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
615,200,12.7103,90.303,1,7.1047,0,0,62.2519,90.303,0.0156,0
615,400,18.6816,69.0852,2,3.698,58.4137,88.4892,118.8089,68.612,0.0562,0.5538
615,600,12.3264,62.2398,6,5.0493,73.0171,87.1642,115.5214,60.9476,0.0915,0.3138
615,800,20.4019,58.4283,6,2.8639,77.8849,86.8289,106.647,57.0033,0.0827,0.3836
615,1000,18.2465,56.2747,10,3.0841,83.7435,86.3082,106.3819,55.1697,0.0976,0.278
615,1200,16.8333,54.4218,15,3.233,98.6134,85.4242,111.2328,52.8406,0.1011,0.2448
615,1400,12.5987,51.934,26,4.1222,81.7441,84.3436,112.5696,49.1615,0.0992,0.2498
615,1600,10.3488,51.7155,41,4.9972,82.9865,83.7956,114.3421,47.5983,0.0998,0.25
615,1800,11.9704,53.0926,46,4.4353,84.6612,84.2733,114.6448,51.0693,0.1032,0.2188
615,2000,10.9588,53.1709,62,4.8519,79.8971,83.709,117.5494,50.4606,0.1058,0.2032
