id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1871,200,14.9211,100,1,6.7019,0,0,0,100,0.0112,0
1871,400,51.9575,95.9016,1,1.8458,0,0,25.3036,95.9016,0.0084,0
1871,600,52.8456,89.0052,2,1.6842,59.6041,95.6296,50.4451,88.4817,0.0334,0.7121
1871,800,186.9581,89.1571,1,0.4769,0,0,58.4117,89.1571,0.0097,0
1871,1000,291.7612,89.9507,1,0.3083,0,0,60.3655,89.9507,0.0093,0
1871,1200,424.719,91.6443,1,0.2158,0,0,53.3738,91.6443,0.008,0
1871,1400,194.8035,92.5718,3,0.4752,61.9492,95.9529,48.1512,92.5436,0.0918,0.3145
1871,1600,381.7764,92.9405,2,0.2434,59.6041,96.2194,45.9247,92.9297,0.0703,0.4739
1871,1800,322.8173,93.3322,3,0.2891,59.6041,96.3332,44.3739,93.3151,0.0915,0.3168
1871,2000,399.7617,93.9208,3,0.2349,59.6041,96.5973,41.357,93.9069,0.0914,0.3181
