id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2310,200,0,28.6507,0,0,0,0,0,0,0,0
2310,400,0.1728,0.9662,3,5.5921,74.5136,28.5714,10.9575,0.4831,0.121,0.1204
2310,600,0.2016,1.013,6,5.0256,120.5655,30,10.3399,0.3618,0.1161,0.138
2310,800,0.4838,2.316,10,4.7873,200.2152,49.4845,17.0256,1.0339,0.1072,0.1954
2310,1000,0.8869,4.1034,15,4.6266,154.6403,60.424,23.2079,1.9984,0.1064,0.1995
2310,1200,1.5174,7.5149,23,4.9524,112.609,71.3168,28.3526,3.1622,0.0961,0.2652
2310,1400,2.727,12.9868,30,4.7624,109.9041,82.0415,30.6544,7.8168,0.0928,0.2946
2310,1600,4.5506,18.8348,34,4.139,98.8428,87.6752,30.0193,12.0938,0.0878,0.3267
2310,1800,7.6047,24.9479,34,3.2806,87.4037,90.3846,31.2807,16.9876,0.0872,0.3309
2310,2000,9.383,28.6507,39,3.0535,86.8076,91.4279,33.8505,20.1217,0.0901,0.3112
