id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1238,200,12.8543,86.3095,1,6.7144,0,0,99.9586,86.3095,0.0213,0
1238,400,46.6302,86.7987,1,1.8614,0,0,82.0254,86.7987,0.0156,0
1238,600,50.3092,84.8281,2,1.6861,59.5485,91.8256,91.1192,84.7534,0.0745,0.4408
1238,800,89.537,85.3401,2,0.9531,59.5485,92.0759,89.8183,85.2978,0.0738,0.4457
1238,1000,43.9263,81.3629,6,1.8523,67.1738,91.0384,99.453,80.624,0.0795,0.3821
1238,1200,25.525,77.2074,14,3.0248,67.0025,91.0019,95.5283,75.8092,0.0987,0.255
1238,1400,18.262,75.2776,26,4.1221,67.297,91.1027,89.972,74.097,0.1086,0.171
1238,1600,20.7472,75.6736,30,3.6474,65.4805,91.8625,81.9199,74.003,0.1064,0.1918
1238,1800,19.3369,74.579,40,3.8568,69.6679,91.8264,82.135,72.0916,0.1007,0.2337
1238,2000,20.3241,73.2615,46,3.6047,68.8752,91.9468,80.098,70.5731,0.1009,0.2302
