id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2159,200,0.5596,33.9105,8,60.6006,33.1204,95.7589,102.7606,33.1169,0.3195,0.1911
2159,400,0.6462,32.5341,26,50.3459,27.3886,90.1278,130.0181,26.6507,0.2932,0.2516
2159,600,0.7996,39.5553,57,49.4706,26.3091,92.2808,129.0022,35.1161,0.3173,0.1986
2159,800,1.0542,40.3185,78,38.2461,32.2608,92.541,124.8988,34.448,0.2981,0.2366
2159,1000,1.302,43.4418,106,33.3653,32.3744,93.6706,114.2458,35.2421,0.3079,0.2136
2159,1200,1.8622,48.1247,118,25.8425,28.1502,94.6791,104.3671,36.0763,0.3081,0.2154
2159,1400,2.1172,50.1404,147,23.6824,28.1146,95.3439,97.1992,36.4606,0.3127,0.2057
2159,1600,2.4895,50.7365,165,20.38,28.9409,95.7187,90.7335,37.2944,0.3163,0.199
2159,1800,2.2113,51.818600000000004,240,23.4338,27.9027,95.559,93.5769,38.9456,0.3129,0.2062
2159,2000,2.3933,54.371,287,22.7178,27.7499,95.8892,91.9068,45.0885,0.3156,0.2006
